GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500451,236,1631094,Paolo Banchero,1610612761,Orlando Magic,2,9,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,69,1,1,20251229,TOR,ORL,22500451236,8890,0,1,1628964|1630193|1630567|1641711|1642266,REG,2026,1628964,12.0,C,Helper,0.2813048999036848,Banchero 7' Driving Floating Bank Jump Shot (4 PTS) (Richardson 3 AST),PF,Shot Creator,1.1940753665903845,1642859.0,ORL,1610612753.0,236
Shot Chart Detail,22500451,242,1630217,Desmond Bane,1610612761,Orlando Magic,2,8,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,0,20251229,TOR,ORL,22500451242,9120,0,0,1628964|1630193|1630567|1641711|1642266,REG,2026,,,,,,,SG,Primary Ball Handler,1.0513197508451702,,ORL,1610612753.0,242
Shot Chart Detail,22500451,245,1642859,Jase Richardson,1610612761,Orlando Magic,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,10,1,0,20251229,TOR,ORL,22500451245,9230,0,0,1628964|1630193|1630567|1641711|1642266,REG,2026,1630567,12.0,PF,Wing Stopper,1.7761020508081635,MISS Richardson 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.8482132765412574,,ORL,1610612753.0,245
Shot Chart Detail,22500451,263,1642859,Jase Richardson,1610612761,Orlando Magic,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,1,20251229,TOR,ORL,22500451263,9500,0,1,1627742|1628964|1630572|1641711|1642347,REG,2026,1642347,17.0,PG,Point of Attack,0.5301713387254368,Richardson 3PT Jump Shot (3 PTS) (Black 1 AST),SG,Secondary Ball Handler,-0.8482132765412574,1641710.0,ORL,1610612753.0,263
Shot Chart Detail,22500451,268,1631094,Paolo Banchero,1610612761,Orlando Magic,2,7,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-2,1,1,20251229,TOR,ORL,22500451268,9770,0,1,1627742|1628964|1630572|1641711|1642347,REG,2026,1628964,20.0,C,Helper,0.2813048999036848,Banchero 3PT Jump Shot (7 PTS) (Richardson 4 AST),PF,Shot Creator,1.1940753665903845,1642859.0,ORL,1610612753.0,268
Shot Chart Detail,22500451,279,1631094,Paolo Banchero,1610612761,Orlando Magic,2,7,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,8,1,1,20251229,TOR,ORL,22500451279,10070,0,1,1627742|1630572|1641711|1642347|1642867,REG,2026,1642867,19.0,PF,Mobile Big,1.6478083907312353,Banchero 3' Cutting Layup Shot (9 PTS) (Black 2 AST),PF,Shot Creator,1.1940753665903845,1641710.0,ORL,1610612753.0,279
Shot Chart Detail,22500451,287,1641710,Anthony Black,1610612761,Orlando Magic,2,6,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,220,1,1,20251229,TOR,ORL,22500451287,10350,0,0,1627742|1630572|1641711|1642347|1642867,REG,2026,1627742,20.0,SF,Low Activity,-0.6540437865180193,Black 26' 3PT Step Back Jump Shot (9 PTS),PG,Primary Ball Handler,0.0998125434937658,,ORL,1610612753.0,287
Shot Chart Detail,22500451,338,1631094,Paolo Banchero,1610612761,Orlando Magic,2,4,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,6,1,0,20251229,TOR,ORL,22500451338,11600,0,0,1627742|1630572|1641711|1642347|1642867,REG,2026,1642347,18.0,PG,Point of Attack,0.5301713387254368,MISS Banchero 10' Driving Floating Jump Shot,PF,Shot Creator,1.1940753665903845,,ORL,1610612753.0,338
Shot Chart Detail,22500451,347,1630217,Desmond Bane,1610612761,Orlando Magic,2,4,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,87,1,0,20251229,TOR,ORL,22500451347,11840,0,0,1627742|1630534|1630572|1642347|1642867,REG,2026,1630534,15.0,SG,Chaser,0.1710314153923504,MISS Bane 9' Driving Floating Jump Shot,SG,Primary Ball Handler,1.0513197508451702,,ORL,1610612753.0,347
Shot Chart Detail,22500451,350,1641783,Tristan da Silva,1610612761,Orlando Magic,2,4,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20251229,TOR,ORL,22500451350,11990,0,0,1627742|1630534|1630572|1642347|1642867,REG,2026,1627742|1630572,13.0,,,,,SF,Movement Shooter,-0.892843729769092,,ORL,1610612753.0,350
Shot Chart Detail,22500451,357,1631094,Paolo Banchero,1610612761,Orlando Magic,2,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,246,1,1,20251229,TOR,ORL,22500451357,12290,0,1,1627742|1630534|1630572|1642347|1642867,REG,2026,1642867,13.0,PF,Mobile Big,1.6478083907312353,Banchero 25' 3PT Jump Shot (12 PTS) (Carter Jr. 1 AST),PF,Shot Creator,1.1940753665903845,1628976.0,ORL,1610612753.0,357
Shot Chart Detail,22500451,369,1626145,Tyus Jones,1610612761,Orlando Magic,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20251229,TOR,ORL,22500451369,12990,0,1,1627742|1630534|1630567|1642347|1642867,REG,2026,1642867,12.0,PF,Mobile Big,1.6478083907312353,Jones 3PT Jump Shot (3 PTS) (Bane 2 AST),PG,Movement Shooter,-0.4275503140296919,1630217.0,ORL,1610612753.0,369
Shot Chart Detail,22500451,375,1628976,Wendell Carter Jr.,1610612761,Orlando Magic,2,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,240,1,0,20251229,TOR,ORL,22500451375,13210,0,0,1627742|1630534|1630567|1642347|1642867,REG,2026,1642347,12.0,PG,Point of Attack,0.5301713387254368,MISS Carter Jr. 25' 3PT Jump Shot,C,Stretch Big,-0.9627921444551564,,ORL,1610612753.0,375
Shot Chart Detail,22500451,387,1626145,Tyus Jones,1610612761,Orlando Magic,2,1,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,155,1,1,20251229,TOR,ORL,22500451387,13600,0,1,1627742|1630193|1630534|1630567|1630572,REG,2026,1630193,13.0,PG,Point of Attack,0.3044422664687594,Jones 16' Driving Floating Jump Shot (5 PTS) (Banchero 3 AST),PG,Movement Shooter,-0.4275503140296919,1631094.0,ORL,1610612753.0,387
Shot Chart Detail,22500451,390,1630217,Desmond Bane,1610612761,Orlando Magic,2,0,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0,20251229,TOR,ORL,22500451390,14070,0,0,1627742|1630193|1630534|1630567|1630572,REG,2026,1630572,11.0,C,Mobile Big,0.8458944894650264,MISS Bane 2' Driving Finger Roll Layup,SG,Primary Ball Handler,1.0513197508451702,,ORL,1610612753.0,390
Shot Chart Detail,22500451,395,1631094,Paolo Banchero,1610612761,Orlando Magic,2,0,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,45,1,1,20251229,TOR,ORL,22500451395,14380,0,1,1627742|1630193|1630534|1630567|1630572,REG,2026,1630567,11.0,PF,Wing Stopper,1.7761020508081635,Banchero 16' Fadeaway Jumper (15 PTS) (Jones 1 AST),PF,Shot Creator,1.1940753665903845,1626145.0,ORL,1610612753.0,395
Shot Chart Detail,22500451,405,1631094,Paolo Banchero,1610612761,Orlando Magic,3,11,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20251229,TOR,ORL,22500451405,14680,0,0,1627742|1630193|1630534|1630567|1630572,REG,2026,1630567,11.0,PF,Wing Stopper,1.7761020508081635,Banchero 1' Driving Dunk (17 PTS),PF,Shot Creator,1.1940753665903845,,ORL,1610612753.0,405
Shot Chart Detail,22500451,409,1630217,Desmond Bane,1610612761,Orlando Magic,3,11,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,20,1,0,20251229,TOR,ORL,22500451409,14870,0,0,1627742|1630193|1630534|1630567|1630572,REG,2026,1630534,11.0,SG,Chaser,0.1710314153923504,Mamukelashvili BLOCK (1 BLK),SG,Primary Ball Handler,1.0513197508451702,,ORL,1610612753.0,409
Shot Chart Detail,22500451,417,1628976,Wendell Carter Jr.,1610612761,Orlando Magic,3,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,0,20251229,TOR,ORL,22500451417,15180,0,0,1627742|1630193|1630534|1630567|1630572,REG,2026,1630193,9.0,PG,Point of Attack,0.3044422664687594,MISS Carter Jr. 24' 3PT Jump Shot,C,Stretch Big,-0.9627921444551564,,ORL,1610612753.0,417
Shot Chart Detail,22500451,422,1626145,Tyus Jones,1610612761,Orlando Magic,3,10,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,159,1,0,20251229,TOR,ORL,22500451422,15550,0,0,1627742|1630193|1630534|1630567|1630572,REG,2026,1627742,7.0,SF,Low Activity,-0.6540437865180193,MISS Jones 25' 3PT Pullup Jump Shot,PG,Movement Shooter,-0.4275503140296919,,ORL,1610612753.0,422
Shot Chart Detail,22500451,426,1641710,Anthony Black,1610612761,Orlando Magic,3,9,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20251229,TOR,ORL,22500451426,15830,0,0,1627742|1630193|1630534|1630567|1630572,REG,2026,1630193,9.0,PG,Point of Attack,0.3044422664687594,Black 1' Driving Finger Roll Layup (11 PTS),PG,Primary Ball Handler,0.0998125434937658,,ORL,1610612753.0,426
Shot Chart Detail,22500451,429,1630217,Desmond Bane,1610612761,Orlando Magic,3,9,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,105,1,0,20251229,TOR,ORL,22500451429,16040,0,0,1627742|1630193|1630534|1630567|1630572,REG,2026,1630193,9.0,PG,Point of Attack,0.3044422664687594,MISS Bane 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,1.0513197508451702,,ORL,1610612753.0,429
Shot Chart Detail,22500451,434,1631094,Paolo Banchero,1610612761,Orlando Magic,3,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,33,1,0,20251229,TOR,ORL,22500451434,16320,0,0,1627742|1630193|1630534|1630567|1630572,REG,2026,1630534|1630567,7.0,,,,,PF,Shot Creator,1.1940753665903845,,ORL,1610612753.0,434
Shot Chart Detail,22500451,436,1631094,Paolo Banchero,1610612761,Orlando Magic,3,8,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251229,TOR,ORL,22500451436,16380,0,0,1627742|1630193|1630534|1630567|1630572,REG,2026,1630534|1630567,9.0,,,,,PF,Shot Creator,1.1940753665903845,,ORL,1610612753.0,436
Shot Chart Detail,22500451,439,1641710,Anthony Black,1610612761,Orlando Magic,3,8,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20251229,TOR,ORL,22500451439,16570,0,1,1627742|1630193|1630534|1630567|1630572,REG,2026,1630534,11.0,SG,Chaser,0.1710314153923504,Black 3' Running Finger Roll Layup (13 PTS) (Banchero 4 AST),PG,Primary Ball Handler,0.0998125434937658,1631094.0,ORL,1610612753.0,439
Shot Chart Detail,22500451,457,1641710,Anthony Black,1610612761,Orlando Magic,3,7,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,184,1,0,20251229,TOR,ORL,22500451457,17250,0,0,1627742|1630534|1630567|1630572|1642347,REG,2026,1630572,9.0,C,Mobile Big,0.8458944894650264,MISS Black 18' Pullup Jump Shot,PG,Primary Ball Handler,0.0998125434937658,,ORL,1610612753.0,457
Shot Chart Detail,22500451,461,1626145,Tyus Jones,1610612761,Orlando Magic,3,6,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-1,1,1,20251229,TOR,ORL,22500451461,17570,0,1,1627742|1630534|1630567|1630572|1642347,REG,2026,1627742,11.0,SF,Low Activity,-0.6540437865180193,Jones 11' Pullup Jump Shot (7 PTS) (Banchero 5 AST),PG,Movement Shooter,-0.4275503140296919,1631094.0,ORL,1610612753.0,461
Shot Chart Detail,22500451,465,1628976,Wendell Carter Jr.,1610612761,Orlando Magic,3,6,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,83,1,0,20251229,TOR,ORL,22500451465,17860,0,0,1627742|1630534|1630567|1630572|1642347,REG,2026,1630572,8.0,C,Mobile Big,0.8458944894650264,MISS Carter Jr. 8' Floating Jump Shot,C,Stretch Big,-0.9627921444551564,,ORL,1610612753.0,465
Shot Chart Detail,22500451,475,1631094,Paolo Banchero,1610612761,Orlando Magic,3,5,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20251229,TOR,ORL,22500451475,18110,0,1,1627742|1630534|1630572|1642347|1642867,REG,2026,1642867,7.0,PF,Mobile Big,1.6478083907312353,Banchero 1' Driving Dunk (21 PTS) (Carter Jr. 2 AST),PF,Shot Creator,1.1940753665903845,1628976.0,ORL,1610612753.0,475
Shot Chart Detail,22500451,487,1626145,Tyus Jones,1610612761,Orlando Magic,3,5,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,28,1,1,20251229,TOR,ORL,22500451487,18540,0,1,1627742|1630572|1642266|1642347|1642867,REG,2026,1642347,8.0,PG,Point of Attack,0.5301713387254368,Jones 24' 3PT Jump Shot (10 PTS) (Banchero 6 AST),PG,Movement Shooter,-0.4275503140296919,1631094.0,ORL,1610612753.0,487
Shot Chart Detail,22500451,491,1626145,Tyus Jones,1610612761,Orlando Magic,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,158,1,0,20251229,TOR,ORL,22500451491,18970,0,0,1627742|1630572|1642266|1642347|1642867,REG,2026,1642347,8.0,PG,Point of Attack,0.5301713387254368,MISS Jones 25' 3PT Jump Shot,PG,Movement Shooter,-0.4275503140296919,,ORL,1610612753.0,491
Shot Chart Detail,22500451,511,1641710,Anthony Black,1610612761,Orlando Magic,3,3,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20251229,TOR,ORL,22500451511,19360,0,1,1627742|1630193|1630567|1642266|1642867,REG,2026,,,,,,,PG,Primary Ball Handler,0.0998125434937658,1631094.0,ORL,1610612753.0,511
Shot Chart Detail,22500451,519,1641710,Anthony Black,1610612761,Orlando Magic,3,3,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,54,1,1,20251229,TOR,ORL,22500451519,19730,0,1,1627742|1630193|1630567|1642266|1642867,REG,2026,1627742,11.0,SF,Low Activity,-0.6540437865180193,Black 5' Turnaround Jump Shot (19 PTS) (Banchero 8 AST),PG,Primary Ball Handler,0.0998125434937658,1631094.0,ORL,1610612753.0,519
Shot Chart Detail,22500451,536,1641710,Anthony Black,1610612761,Orlando Magic,3,2,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20251229,TOR,ORL,22500451536,20060,0,0,1630193|1630567|1641711|1642266|1642867,REG,2026,1641711,13.0,SG,Low Activity,-0.0828008297916699,Black 2' Driving Finger Roll Layup (22 PTS),PG,Primary Ball Handler,0.0998125434937658,,ORL,1610612753.0,536
Shot Chart Detail,22500451,538,1641710,Anthony Black,1610612761,Orlando Magic,3,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,206,1,1,20251229,TOR,ORL,22500451538,20390,0,1,1630193|1630567|1641711|1642266|1642867,REG,2026,1642266,14.0,SG,Point of Attack,0.622727185588584,Black 26' 3PT Jump Shot (25 PTS) (Banchero 9 AST),PG,Primary Ball Handler,0.0998125434937658,1631094.0,ORL,1610612753.0,538
Shot Chart Detail,22500451,545,1641710,Anthony Black,1610612761,Orlando Magic,3,0,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,247,1,0,20251229,TOR,ORL,22500451545,21040,0,0,1630193|1630567|1641711|1642266|1642867,REG,2026,1642266,10.0,SG,Point of Attack,0.622727185588584,MISS Black 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.0998125434937658,,ORL,1610612753.0,545
Shot Chart Detail,22500451,553,1630217,Desmond Bane,1610612761,Orlando Magic,3,0,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-211,201,1,0,20251229,TOR,ORL,22500451553,21190,0,0,1630193|1630567|1641711|1642266|1642867,REG,2026,1630567,10.0,PF,Wing Stopper,1.7761020508081635,MISS Bane 29' 3PT Step Back Jump Shot,SG,Primary Ball Handler,1.0513197508451702,,ORL,1610612753.0,553
Shot Chart Detail,22500451,558,1630217,Desmond Bane,1610612761,Orlando Magic,3,0,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,0,20251229,TOR,ORL,22500451558,21550,0,0,1630193|1630567|1641711|1642266|1642867,REG,2026,1630567,10.0,PF,Wing Stopper,1.7761020508081635,Murray-Boyles BLOCK (1 BLK),SG,Primary Ball Handler,1.0513197508451702,,ORL,1610612753.0,558
Shot Chart Detail,22500451,573,1628976,Wendell Carter Jr.,1610612761,Orlando Magic,4,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,22,174,1,1,20251229,TOR,ORL,22500451573,21800,0,1,1630193|1630567|1642266|1642347|1642419,REG,2026,1630567,12.0,PF,Wing Stopper,1.7761020508081635,Carter Jr. 18' Jump Shot (7 PTS) (Bane 3 AST),C,Stretch Big,-0.9627921444551564,1630217.0,ORL,1610612753.0,573
Shot Chart Detail,22500451,580,1642859,Jase Richardson,1610612761,Orlando Magic,4,10,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,95,1,0,20251229,TOR,ORL,22500451580,22230,0,0,1630193|1630567|1642266|1642347|1642419,REG,2026,1630193,10.0,PG,Point of Attack,0.3044422664687594,MISS Richardson 10' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.8482132765412574,,ORL,1610612753.0,580
Shot Chart Detail,22500451,586,1642859,Jase Richardson,1610612761,Orlando Magic,4,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20251229,TOR,ORL,22500451586,22410,0,0,1630193|1630567|1642266|1642347|1642419,REG,2026,1630193,10.0,PG,Point of Attack,0.3044422664687594,Richardson 1' Driving Layup (5 PTS),SG,Secondary Ball Handler,-0.8482132765412574,,ORL,1610612753.0,586
Shot Chart Detail,22500451,589,1628976,Wendell Carter Jr.,1610612761,Orlando Magic,4,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,256,1,0,20251229,TOR,ORL,22500451589,22750,0,0,1630193|1630567|1642266|1642347|1642419,REG,2026,1642347,10.0,PG,Point of Attack,0.5301713387254368,MISS Carter Jr. 26' 3PT Jump Shot,C,Stretch Big,-0.9627921444551564,,ORL,1610612753.0,589
Shot Chart Detail,22500451,593,1642859,Jase Richardson,1610612761,Orlando Magic,4,9,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,55,1,0,20251229,TOR,ORL,22500451593,23030,0,0,1630193|1630567|1642266|1642347|1642419,REG,2026,1642419,10.0,SF,Low Activity,-1.0131197401117265,MISS Richardson 6' Turnaround Jump Shot,SG,Secondary Ball Handler,-0.8482132765412574,,ORL,1610612753.0,593
Shot Chart Detail,22500451,631,1641710,Anthony Black,1610612761,Orlando Magic,4,7,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20251229,TOR,ORL,22500451631,24210,0,1,1630534|1630567|1642266|1642347|1642867,REG,2026,1630534,10.0,SG,Chaser,0.1710314153923504,Black 1' Alley Oop Dunk (27 PTS) (Banchero 10 AST),PG,Primary Ball Handler,0.0998125434937658,1631094.0,ORL,1610612753.0,631
Shot Chart Detail,22500451,638,1641710,Anthony Black,1610612761,Orlando Magic,4,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,244,1,0,20251229,TOR,ORL,22500451638,24490,0,0,1627742|1630567|1642266|1642347|1642867,REG,2026,1642266,10.0,SG,Point of Attack,0.622727185588584,MISS Black 29' 3PT Jump Shot,PG,Primary Ball Handler,0.0998125434937658,,ORL,1610612753.0,638
Shot Chart Detail,22500451,646,1631094,Paolo Banchero,1610612761,Orlando Magic,4,6,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-130,268,1,0,20251229,TOR,ORL,22500451646,24830,0,0,1627742|1630567|1642266|1642347|1642867,REG,2026,1630567,8.0,PF,Wing Stopper,1.7761020508081635,MISS Banchero 30' 3PT Pullup Jump Shot,PF,Shot Creator,1.1940753665903845,,ORL,1610612753.0,646
Shot Chart Detail,22500451,656,1630217,Desmond Bane,1610612761,Orlando Magic,4,5,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20251229,TOR,ORL,22500451656,25210,0,0,1627742|1630567|1642266|1642347|1642867,REG,2026,1642266,5.0,SG,Point of Attack,0.622727185588584,Murray-Boyles BLOCK (2 BLK),SG,Primary Ball Handler,1.0513197508451702,,ORL,1610612753.0,656
Shot Chart Detail,22500451,665,1631094,Paolo Banchero,1610612761,Orlando Magic,4,4,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-12,199,1,0,20251229,TOR,ORL,22500451665,25880,0,0,1627742|1630567|1642266|1642347|1642867,REG,2026,1642867,2.0,PF,Mobile Big,1.6478083907312353,MISS Banchero 20' Pullup Jump Shot,PF,Shot Creator,1.1940753665903845,,ORL,1610612753.0,665
Shot Chart Detail,22500451,672,1631094,Paolo Banchero,1610612761,Orlando Magic,4,4,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,41,1,0,20251229,TOR,ORL,22500451672,26170,0,0,1627742|1630567|1642266|1642347|1642867,REG,2026,1642266,0.0,SG,Point of Attack,0.622727185588584,MISS Banchero 5' Driving Reverse Layup,PF,Shot Creator,1.1940753665903845,,ORL,1610612753.0,672
Shot Chart Detail,22500451,676,1641710,Anthony Black,1610612761,Orlando Magic,4,3,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,95,1,0,20251229,TOR,ORL,22500451676,26560,0,0,1627742|1630567|1642266|1642347|1642867,REG,2026,1627742|1642266,-2.0,,,,,PG,Primary Ball Handler,0.0998125434937658,,ORL,1610612753.0,676
Shot Chart Detail,22500451,686,1641710,Anthony Black,1610612761,Orlando Magic,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20251229,TOR,ORL,22500451686,26930,0,0,1627742|1630567|1642266|1642347|1642867,REG,2026,1642266,-3.0,SG,Point of Attack,0.622727185588584,MISS Black 3PT Jump Shot,PG,Primary Ball Handler,0.0998125434937658,,ORL,1610612753.0,686
Shot Chart Detail,22500451,688,1641783,Tristan da Silva,1610612761,Orlando Magic,4,2,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,233,1,0,20251229,TOR,ORL,22500451688,27040,0,0,1627742|1630567|1642266|1642347|1642867,REG,2026,1627742,-3.0,SF,Low Activity,-0.6540437865180193,MISS da Silva 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.892843729769092,,ORL,1610612753.0,688
