GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700748,138,101123,Gerald Green,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,60,174,578,1,0,20180130,HOU,ORL,21700748138,7200,0,101123|200782|201569|201583|201601,0,REG,2018,,,,,,,SG,Off Screen Shooter,1.07,ORL,1610612753.0
Shot Chart Detail,21700748,150,101123,Gerald Green,1610612745,Houston Rockets,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,164,1,1,20180130,HOU,ORL,21700748150,7590,0,101123|200782|201569|201583|201601,1,REG,2018,1628411,,SF,Chaser,0.51,Green 25' 3PT Jump Shot (6 PTS) (Tucker 1 AST),SG,Off Screen Shooter,1.07,ORL,1610612753.0
Shot Chart Detail,21700748,162,201935,James Harden,1610612745,Houston Rockets,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,0,20180130,HOU,ORL,21700748162,8220,0,101123|200782|201583|201601|201935,0,REG,2018,1628411,,SF,Chaser,0.51,MISS Harden 3PT Jump Shot,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,181,200782,P.J. Tucker,1610612745,Houston Rockets,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,2,1,1,20180130,HOU,ORL,21700748181,9020,0,101123|200782|201583|201935|203991,1,REG,2018,201167,,SG,Low Activity,-1.41,Tucker 3PT Jump Shot (3 PTS) (Anderson 1 AST),PF,Stationary Shooter,-0.7,ORL,1610612753.0
Shot Chart Detail,21700748,201,201935,James Harden,1610612745,Houston Rockets,2,7,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,141,1,0,20180130,HOU,ORL,21700748201,9840,0,200782|201583|201601|201935|203991,0,REG,2018,201578,,C,Anchor Big,-1.27,MISS Harden 25' 3PT Step Back Jump Shot,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,204,203991,Clint Capela,1610612745,Houston Rockets,2,7,19,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20180130,HOU,ORL,21700748204,10010,0,200782|201583|201601|201935|203991,0,REG,2018,201578,,C,Anchor Big,-1.27,MISS Capela 2' Alley Oop Layup,C,Roll + Cut Big,0.63,ORL,1610612753.0
Shot Chart Detail,21700748,206,203991,Clint Capela,1610612745,Houston Rockets,2,7,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180130,HOU,ORL,21700748206,10020,0,200782|201583|201601|201935|203991,0,REG,2018,201578,,C,Anchor Big,-1.27,MISS Capela 1' Tip Layup Shot,C,Roll + Cut Big,0.63,ORL,1610612753.0
Shot Chart Detail,21700748,215,200782,P.J. Tucker,1610612745,Houston Rockets,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,21,1,0,20180130,HOU,ORL,21700748215,10320,0,200782|201583|201601|201935|203991,0,REG,2018,201167,,SG,Low Activity,-1.41,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-0.7,ORL,1610612753.0
Shot Chart Detail,21700748,219,201583,Ryan Anderson,1610612745,Houston Rockets,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,233,1,1,20180130,HOU,ORL,21700748219,10650,0,200782|201583|201601|201935|203991,1,REG,2018,201167,,SG,Low Activity,-1.41,Anderson 29' 3PT Jump Shot (3 PTS) (Harden 5 AST),PF,Movement Shooter,0.0,ORL,1610612753.0
Shot Chart Detail,21700748,223,201935,James Harden,1610612745,Houston Rockets,2,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20180130,HOU,ORL,21700748223,10990,0,200782|201583|201601|201935|203991,0,REG,2018,1628411,,SF,Chaser,0.51,Harden 2' Driving Layup (20 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,232,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,0,20180130,HOU,ORL,21700748232,11330,0,200782|201583|201601|201935|203991,0,REG,2018,201167,,SG,Low Activity,-1.41,MISS Mbah a Moute 3PT Jump Shot,PF,Stationary Shooter,-1.81,ORL,1610612753.0
Shot Chart Detail,21700748,237,201935,James Harden,1610612745,Houston Rockets,2,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20180130,HOU,ORL,21700748237,11570,0,200782|201583|201601|201935|203991,0,REG,2018,203920|202714,,,,,,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,243,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,10,1,1,20180130,HOU,ORL,21700748243,11820,0,101123|201583|201601|201935|203991,1,REG,2018,,,,,,,PF,Stationary Shooter,-1.81,ORL,1610612753.0
Shot Chart Detail,21700748,248,203991,Clint Capela,1610612745,Houston Rockets,2,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20180130,HOU,ORL,21700748248,12150,0,101123|201583|201601|201935|203991,1,REG,2018,1626209,,SF,Helper,-0.53,Capela 2' Driving Layup (6 PTS) (Harden 6 AST),C,Roll + Cut Big,0.63,ORL,1610612753.0
Shot Chart Detail,21700748,253,201583,Ryan Anderson,1610612745,Houston Rockets,2,3,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20180130,HOU,ORL,21700748253,12550,0,101123|201583|201601|201935|203991,0,REG,2018,202714,,PG,Point of Attack,-0.7,Anderson 5' Hook Shot (5 PTS),PF,Movement Shooter,0.0,ORL,1610612753.0
Shot Chart Detail,21700748,255,201935,James Harden,1610612745,Houston Rockets,2,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20180130,HOU,ORL,21700748255,12740,0,101123|201583|201601|201935|203991,0,REG,2018,1626209,,SF,Helper,-0.53,Harden 1' Layup (24 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,258,201935,James Harden,1610612745,Houston Rockets,2,2,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,204,1,0,20180130,HOU,ORL,21700748258,12980,0,101123|201583|201601|201935|203991,0,REG,2018,202714,,PG,Point of Attack,-0.7,MISS Harden 26' 3PT Step Back Jump Shot,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,273,101123,Gerald Green,1610612745,Houston Rockets,2,1,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,49,1,0,20180130,HOU,ORL,21700748273,13550,0,101123|201583|201601|201935|203991,0,REG,2018,202714,,PG,Point of Attack,-0.7,MISS Green 3PT Jump Shot,SG,Off Screen Shooter,1.07,ORL,1610612753.0
Shot Chart Detail,21700748,281,101123,Gerald Green,1610612745,Houston Rockets,2,0,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20180130,HOU,ORL,21700748281,13840,0,101123|200782|201601|201935|203991,1,REG,2018,201571,1.0,PG,Point of Attack,-1.0,Green 1' Alley Oop Dunk (8 PTS) (Harden 7 AST),SG,Off Screen Shooter,1.07,ORL,1610612753.0
Shot Chart Detail,21700748,285,201935,James Harden,1610612745,Houston Rockets,2,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,257,1,0,20180130,HOU,ORL,21700748285,14290,0,101123|200782|201601|201935|203991,0,REG,2018,202714,,PG,Point of Attack,-0.7,MISS Harden 26' 3PT Jump Shot,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,289,201935,James Harden,1610612745,Houston Rockets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-29,320,1,0,20180130,HOU,ORL,21700748289,14400,0,101123|201583|201601|201935|203991,0,REG,2018,,,,,,,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,302,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,166,1,0,20180130,HOU,ORL,21700748302,14670,0,101123|201583|201601|201935|203991,0,REG,2018,203095,,SF,Chaser,-1.43,MISS Mbah a Moute 26' 3PT Jump Shot,PF,Stationary Shooter,-1.81,ORL,1610612753.0
Shot Chart Detail,21700748,304,201935,James Harden,1610612745,Houston Rockets,3,11,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,125,1,1,20180130,HOU,ORL,21700748304,14820,0,101123|201583|201601|201935|203991,0,REG,2018,202687,,C,Anchor Big,0.41,Harden 13' Driving Floating Bank Jump Shot (26 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,327,201935,James Harden,1610612745,Houston Rockets,3,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,230,1,1,20180130,HOU,ORL,21700748327,15760,0,101123|201583|201601|201935|203991,1,REG,2018,203901,,PG,Point of Attack,-0.33,Harden 25' 3PT Jump Shot (33 PTS) (Capela 2 AST),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,330,203991,Clint Capela,1610612745,Houston Rockets,3,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20180130,HOU,ORL,21700748330,16150,0,101123|201583|201601|201935|203991,1,REG,2018,203901,,PG,Point of Attack,-0.33,Capela 2' Layup (8 PTS) (Mbah a Moute 1 AST),C,Roll + Cut Big,0.63,ORL,1610612753.0
Shot Chart Detail,21700748,351,201935,James Harden,1610612745,Houston Rockets,3,7,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20180130,HOU,ORL,21700748351,16990,0,2403|101123|200782|201583|201935,0,REG,2018,203095,,SF,Chaser,-1.43,Harden 2' Running Layup (35 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,356,101123,Gerald Green,1610612745,Houston Rockets,3,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,71,1,0,20180130,HOU,ORL,21700748356,17260,0,2403|101123|200782|201583|201935,0,REG,2018,203613,,SG,Wing Stopper,-1.61,MISS Green 11' Jump Shot,SG,Off Screen Shooter,1.07,ORL,1610612753.0
Shot Chart Detail,21700748,358,101123,Gerald Green,1610612745,Houston Rockets,3,7,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,58,105,1,1,20180130,HOU,ORL,21700748358,17310,0,2403|101123|200782|201583|201935,0,REG,2018,202687,,C,Anchor Big,0.41,Green 12' Jump Shot (10 PTS),SG,Off Screen Shooter,1.07,ORL,1610612753.0
Shot Chart Detail,21700748,362,2403,Nene,1610612745,Houston Rockets,3,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-14,185,1,0,20180130,HOU,ORL,21700748362,17740,0,2403|101123|200782|201583|201935,0,REG,2018,202687,,C,Anchor Big,0.41,MISS Nene 19' Jump Shot,C,Low Minute,-0.73,ORL,1610612753.0
Shot Chart Detail,21700748,366,200782,P.J. Tucker,1610612745,Houston Rockets,3,5,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,1,20180130,HOU,ORL,21700748366,18030,0,2403|101123|200782|201583|201935,1,REG,2018,203901,,PG,Point of Attack,-0.33,Tucker 3PT Jump Shot (6 PTS) (Nene 1 AST),PF,Stationary Shooter,-0.7,ORL,1610612753.0
Shot Chart Detail,21700748,370,201583,Ryan Anderson,1610612745,Houston Rockets,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,209,1,1,20180130,HOU,ORL,21700748370,18450,0,2403|101123|200782|201583|201935,1,REG,2018,1626209,,SF,Helper,-0.53,Anderson 27' 3PT Jump Shot (10 PTS) (Harden 8 AST),PF,Movement Shooter,0.0,ORL,1610612753.0
Shot Chart Detail,21700748,377,201583,Ryan Anderson,1610612745,Houston Rockets,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,0,20180130,HOU,ORL,21700748377,18670,0,2403|200782|201583|201601|201935,0,REG,2018,203901,,PG,Point of Attack,-0.33,MISS Anderson 26' 3PT Jump Shot,PF,Movement Shooter,0.0,ORL,1610612753.0
Shot Chart Detail,21700748,389,200782,P.J. Tucker,1610612745,Houston Rockets,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,30,1,1,20180130,HOU,ORL,21700748389,19500,0,2403|101123|200782|201601|201935,1,REG,2018,203095,,SF,Chaser,-1.43,Tucker 3PT Jump Shot (9 PTS) (Harden 9 AST),PF,Stationary Shooter,-0.7,ORL,1610612753.0
Shot Chart Detail,21700748,400,201935,James Harden,1610612745,Houston Rockets,3,2,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20180130,HOU,ORL,21700748400,20310,0,2403|101123|200782|201601|201935,0,REG,2018,203613|203901,,,,,,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,415,101123,Gerald Green,1610612745,Houston Rockets,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,248,1,0,20180130,HOU,ORL,21700748415,20840,0,2403|101123|200782|201601|201935,0,REG,2018,201578,,C,Anchor Big,-1.27,MISS Green 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,ORL,1610612753.0
Shot Chart Detail,21700748,420,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,0,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20180130,HOU,ORL,21700748420,21140,0,2403|101123|200782|201601|201935,1,REG,2018,203613|201578,,,,,,PF,Stationary Shooter,-1.81,ORL,1610612753.0
Shot Chart Detail,21700748,425,201935,James Harden,1610612745,Houston Rockets,3,0,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,243,1,1,20180130,HOU,ORL,21700748425,21510,0,2403|101123|200782|201601|201935,0,REG,2018,1628411,,SF,Chaser,0.51,Harden 26' 3PT Step Back Jump Shot (42 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,438,200782,P.J. Tucker,1610612745,Houston Rockets,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,26,1,0,20180130,HOU,ORL,21700748438,21750,0,101123|200782|201601|201935|203991,0,REG,2018,202714,,PG,Point of Attack,-0.7,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-0.7,ORL,1610612753.0
Shot Chart Detail,21700748,441,101123,Gerald Green,1610612745,Houston Rockets,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,210,1,0,20180130,HOU,ORL,21700748441,22150,0,101123|200782|201601|201935|203991,0,REG,2018,201167|1628411,,,,,,SG,Off Screen Shooter,1.07,ORL,1610612753.0
Shot Chart Detail,21700748,452,201935,James Harden,1610612745,Houston Rockets,4,10,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,96,1,0,20180130,HOU,ORL,21700748452,22710,0,101123|200782|201601|201935|203991,0,REG,2018,1628411,,SF,Chaser,0.51,MISS Harden 15' Step Back Jump Shot,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,456,203991,Clint Capela,1610612745,Houston Rockets,4,9,46,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0,20180130,HOU,ORL,21700748456,22940,0,101123|200782|201601|201935|203991,0,REG,2018,201578,2.0,C,Anchor Big,-1.27,MISS Capela 2' Alley Oop Dunk,C,Roll + Cut Big,0.63,ORL,1610612753.0
Shot Chart Detail,21700748,458,203991,Clint Capela,1610612745,Houston Rockets,4,9,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,0,20180130,HOU,ORL,21700748458,23040,0,101123|200782|201601|201935|203991,0,REG,2018,201167|201578,,,,,,C,Roll + Cut Big,0.63,ORL,1610612753.0
Shot Chart Detail,21700748,460,203991,Clint Capela,1610612745,Houston Rockets,4,9,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20180130,HOU,ORL,21700748460,23060,0,101123|200782|201601|201935|203991,0,REG,2018,201167|201578,,,,,,C,Roll + Cut Big,0.63,ORL,1610612753.0
Shot Chart Detail,21700748,467,201935,James Harden,1610612745,Houston Rockets,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,220,1,1,20180130,HOU,ORL,21700748467,23440,0,200782|201583|201601|201935|203991,0,REG,2018,202714,,PG,Point of Attack,-0.7,Harden 27' 3PT Jump Shot (45 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,469,203991,Clint Capela,1610612745,Houston Rockets,4,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-24,151,1,1,20180130,HOU,ORL,21700748469,23830,0,200782|201583|201601|201935|203991,1,REG,2018,201578,,C,Anchor Big,-1.27,Capela 15' Jump Shot (12 PTS) (Harden 11 AST),C,Roll + Cut Big,0.63,ORL,1610612753.0
Shot Chart Detail,21700748,481,201935,James Harden,1610612745,Houston Rockets,4,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,203,1,1,20180130,HOU,ORL,21700748481,24650,0,200782|201583|201601|201935|203991,0,REG,2018,202714,,PG,Point of Attack,-0.7,Harden 25' 3PT Jump Shot (48 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,490,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,182,1,0,20180130,HOU,ORL,21700748490,24940,0,200782|201583|201601|201935|203991,0,REG,2018,201167,,SG,Low Activity,-1.41,MISS Mbah a Moute 25' 3PT Jump Shot,PF,Stationary Shooter,-1.81,ORL,1610612753.0
Shot Chart Detail,21700748,494,203991,Clint Capela,1610612745,Houston Rockets,4,5,44,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,0,20180130,HOU,ORL,21700748494,25360,0,200782|201583|201601|201935|203991,0,REG,2018,203613|201578,,,,,,C,Roll + Cut Big,0.63,ORL,1610612753.0
Shot Chart Detail,21700748,504,201935,James Harden,1610612745,Houston Rockets,4,5,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20180130,HOU,ORL,21700748504,25560,0,101123|200782|201583|201601|201935,0,REG,2018,203613,,SG,Wing Stopper,-1.61,Harden 2' Driving Finger Roll Layup (50 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,518,201935,James Harden,1610612745,Houston Rockets,4,3,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,83,1,1,20180130,HOU,ORL,21700748518,26450,0,101123|200782|201583|201601|201935,0,REG,2018,203613|201578,,,,,,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,520,201935,James Harden,1610612745,Houston Rockets,4,3,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,213,1,0,20180130,HOU,ORL,21700748520,26910,0,101123|200782|201583|201601|201935,0,REG,2018,1626209,,SF,Helper,-0.53,MISS Harden 26' 3PT Step Back Jump Shot,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,534,201935,James Harden,1610612745,Houston Rockets,4,2,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-122,281,1,0,20180130,HOU,ORL,21700748534,27460,0,200782|201583|201601|201935|203991,0,REG,2018,1626209,,SF,Helper,-0.53,MISS Harden 31' 3PT Step Back Jump Shot,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,536,201935,James Harden,1610612745,Houston Rockets,4,1,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,193,1,1,20180130,HOU,ORL,21700748536,27700,0,200782|201583|201601|201935|203991,0,REG,2018,203095,,SF,Chaser,-1.43,Harden 19' Step Back Jump Shot (56 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,544,201935,James Harden,1610612745,Houston Rockets,4,1,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,0,20180130,HOU,ORL,21700748544,28170,0,200782|201583|201601|201935|203991,0,REG,2018,202714,,PG,Point of Attack,-0.7,MISS Harden 1' Driving Layup,SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700748,547,201935,James Harden,1610612745,Houston Rockets,4,0,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,236,1,1,20180130,HOU,ORL,21700748547,28350,0,200782|201583|201601|201935|203991,0,REG,2018,1626209,,SF,Helper,-0.53,Harden 26' 3PT Step Back Jump Shot (59 PTS),SG,Shot Creator,6.4,ORL,1610612753.0
Shot Chart Detail,21700764,9,203991,Clint Capela,1610612745,Houston Rockets,1,11,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20180201,SAS,HOU,217007649,340,0,101108|201583|201601|201935|203991,0,REG,2018,2200,,C,Anchor Big,1.23,Gasol BLOCK (1 BLK),C,Roll + Cut Big,0.63,SAS,1610612759.0
Shot Chart Detail,21700764,19,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,34,1,0,20180201,SAS,HOU,2170076419,780,0,101108|201583|201601|201935|203991,0,REG,2018,200746,,C,Anchor Big,0.55,MISS Mbah a Moute 24' 3PT Jump Shot,PF,Stationary Shooter,-1.81,SAS,1610612759.0
Shot Chart Detail,21700764,35,201935,James Harden,1610612745,Houston Rockets,1,9,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,236,1,1,20180201,SAS,HOU,2170076435,1730,0,101108|201583|201601|201935|203991,0,REG,2018,200746,,C,Anchor Big,0.55,Harden 26' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,6.4,SAS,1610612759.0
Shot Chart Detail,21700764,42,201583,Ryan Anderson,1610612745,Houston Rockets,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,234,1,1,20180201,SAS,HOU,2170076442,2030,0,101108|201583|201601|201935|203991,1,REG,2018,2200,,C,Anchor Big,1.23,Anderson 25' 3PT Jump Shot (3 PTS) (Harden 1 AST),PF,Movement Shooter,0.0,SAS,1610612759.0
Shot Chart Detail,21700764,46,201583,Ryan Anderson,1610612745,Houston Rockets,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,193,1,1,20180201,SAS,HOU,2170076446,2290,0,101108|201583|201601|201935|203991,1,REG,2018,203937,,SF,Wing Stopper,2.26,Anderson 26' 3PT Jump Shot (6 PTS) (Harden 2 AST),PF,Movement Shooter,0.0,SAS,1610612759.0
Shot Chart Detail,21700764,50,201935,James Harden,1610612745,Houston Rockets,1,7,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20180201,SAS,HOU,2170076450,2800,0,101108|201583|201601|201935|203991,0,REG,2018,201980,,SG,Wing Stopper,1.25,Harden 2' Driving Floating Jump Shot (5 PTS),SG,Shot Creator,6.4,SAS,1610612759.0
Shot Chart Detail,21700764,52,101108,Chris Paul,1610612745,Houston Rockets,1,6,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,87,1,0,20180201,SAS,HOU,2170076452,3090,0,101108|201583|201601|201935|203991,0,REG,2018,1627749|2200,,,,,,PG,Shot Creator,4.02,SAS,1610612759.0
